mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.029082107543945312,0.0006249285317491831,0.007019567489624024,7.397762382340835e-05,gini,4,5,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.016846990585327147,0.0004336891651031906,0.004952716827392578,9.467666318832418e-05,gini,4,8,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.01679983139038086,0.0004001380540201627,0.005200529098510742,0.000400114812408128,gini,4,8,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.020645332336425782,0.0011464231809614862,0.005615520477294922,0.0005524227811158462,gini,4,8,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.01940016746520996,0.0004903300151855206,0.00540008544921875,0.000489862905279698,gini,4,8,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.022972249984741212,0.00011464722237240551,0.005999517440795898,1.4650622840630738e-06,gini,4,8,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.025277328491210938,0.0024448815324439642,0.006227922439575195,0.0010072153918978587,gini,4,8,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.03766136169433594,0.003019803968171395,0.009018135070800782,0.0017694972545635554,gini,4,8,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03540029525756836,0.006343063471934123,0.010024070739746094,0.0017898385303369289,gini,4,8,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.036519956588745114,0.00590170699964501,0.008193445205688477,0.0003868580011438089,gini,4,8,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.032055091857910153,0.0008369767045721113,0.007799959182739258,0.0004001145566860615,gini,4,8,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.018281030654907226,0.00041844011750774004,0.005775165557861328,0.0003902068160472033,gini,4,10,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.018781280517578124,0.0015950605404484763,0.006013059616088867,2.5807685144716913e-05,gini,4,10,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.02103271484375,0.00011036062008922207,0.005963516235351562,7.365141602236062e-05,gini,4,10,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.020015859603881837,0.0006072409459925411,0.005812406539916992,0.0003373789193465775,gini,4,10,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.02423262596130371,0.0009438837437480928,0.006370401382446289,0.0004560212810479484,gini,4,10,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.023668909072875978,0.0004203008796036562,0.006484127044677735,0.00043221879909935727,gini,4,10,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
