mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.020877265930175783,0.0016979588611359896,0.0029229164123535157,0.00012699585333684953,gini,12,4,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.019037485122680664,0.0018318635177345358,0.0028171539306640625,0.0004089449823148584,gini,12,5,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.019863176345825195,0.001991452870245558,0.003146648406982422,0.0002925471551255982,gini,12,6,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.018256378173828126,0.0007849431152285873,0.0030025482177734376,0.0006218187205008971,gini,12,7,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.02766871452331543,0.006123014202096817,0.00440673828125,0.0010354273815359747,gini,12,8,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.027423000335693358,0.006229943456128805,0.004642915725708008,0.0010779599724404082,gini,12,9,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.019498729705810548,0.0007104301525608281,0.0033425331115722657,0.0004285403375586403,gini,12,10,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.022566938400268556,0.0041598620419443025,0.004206800460815429,0.0009953191589265307,gini,12,11,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.030197286605834962,0.002008580712656457,0.0052909374237060545,0.00044578147405999,gini,12,12,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.023211956024169922,0.005674952406199629,0.004035806655883789,0.0009517115493686406,gini,12,13,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.019378519058227538,0.0013810594252300946,0.003000211715698242,0.0006334658156007135,gini,12,14,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
0.028550243377685545,0.0072748101128547035,0.003646659851074219,0.0007902724434512641,gini,13,2,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 2}",,,,,,,,1
0.041824960708618165,0.0035412228921988913,0.005463695526123047,0.00046251959636496766,gini,13,3,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 3}",,,,,,,,1
0.03410940170288086,0.005677848400937052,0.003970623016357422,0.0009060967157359032,gini,13,4,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 4}",,,,,,,,1
0.02490859031677246,0.0059209829637409,0.003191709518432617,0.00040462949804544743,gini,13,5,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 5}",,,,,,,,1
0.01958889961242676,0.0005520040317243295,0.0037336826324462892,0.00036057817397977385,gini,13,6,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 6}",,,,,,,,1
0.02048215866088867,0.0009273249561338019,0.003203868865966797,0.00041730272519765105,gini,13,7,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 7}",,,,,,,,1
0.022641324996948244,0.0009463387247487492,0.0032135486602783204,0.0007325346432737128,gini,13,8,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 8}",,,,,,,,1
0.027970314025878906,0.006562486836504449,0.004141712188720703,0.00123239205684011,gini,13,9,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 9}",,,,,,,,1
0.018682384490966798,0.0010531454190760257,0.0028279781341552734,0.0005074637742218379,gini,13,10,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 10}",,,,,,,,1
0.017459297180175783,0.0006155195084300874,0.0030914306640625,0.0006466305103272164,gini,13,11,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 11}",,,,,,,,1
0.02102236747741699,0.001580942055659068,0.0036709785461425783,0.000568082173307454,gini,13,12,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 12}",,,,,,,,1
0.01836686134338379,0.002121630827147599,0.0031322479248046876,0.0004701175872363249,gini,13,13,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 13}",,,,,,,,1
0.01651630401611328,0.0010202485950011905,0.0034406185150146484,0.0005157563812498857,gini,13,14,"{'criterion': 'gini', 'max_depth': 13, 'min_samples_split': 14}",,,,,,,,1
0.026142072677612305,0.001954484650024637,0.003559780120849609,0.00047235454714889994,gini,14,2,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 2}",,,,,,,,1
0.02955970764160156,0.006590155094815762,0.0034479141235351563,0.0007835695225652941,gini,14,3,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 3}",,,,,,,,1
0.04040789604187012,0.006428444853638616,0.004977512359619141,0.0012470811674644283,gini,14,4,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 4}",,,,,,,,1
0.023705816268920897,0.0012889573929990717,0.0031919002532958983,0.00040388319539635037,gini,14,5,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 5}",,,,,,,,1
0.02199716567993164,0.002084694456955032,0.0032082080841064455,0.00039697686890322037,gini,14,6,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 6}",,,,,,,,1
0.023592233657836914,0.0012826572736142617,0.003524160385131836,0.0004544957708523774,gini,14,7,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 7}",,,,,,,,1
0.023717546463012697,0.0007348031459208408,0.0031165122985839845,0.0004711677786312011,gini,14,8,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 8}",,,,,,,,1
0.018779277801513672,0.00030848640811063406,0.0029572010040283202,0.00029586370453086664,gini,14,9,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 9}",,,,,,,,1
0.018489646911621093,0.000673478401173109,0.0032169342041015623,0.00041274952249411006,gini,14,10,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 10}",,,,,,,,1
0.019327545166015626,0.0009616732549325119,0.0033890247344970704,0.0005135615577544664,gini,14,11,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 11}",,,,,,,,1
0.017984819412231446,0.0008615218905129921,0.003362417221069336,0.000644202712360286,gini,14,12,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 12}",,,,,,,,1
0.018890523910522462,0.0008935410475406396,0.0030321121215820313,0.0001784889192028699,gini,14,13,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 13}",,,,,,,,1
0.01737356185913086,0.000709145305711656,0.0034667015075683593,0.00045190820254021984,gini,14,14,"{'criterion': 'gini', 'max_depth': 14, 'min_samples_split': 14}",,,,,,,,1
