mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.025823354721069336,0.0007660015318515283,0.0031766414642333983,0.0004151859608571961,entropy,13,4,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 4}",,,,,,,,1
0.02571568489074707,0.0012598755626163118,0.003194570541381836,0.0007515333469830817,entropy,13,5,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 5}",,,,,,,,1
0.02320065498352051,0.0007493136082042363,0.003037261962890625,7.478342214857104e-05,entropy,13,6,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 6}",,,,,,,,1
0.02498903274536133,0.0024494035066123555,0.004076147079467773,0.0010249272205675463,entropy,13,7,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 7}",,,,,,,,1
0.022202491760253906,0.00035023492886568537,0.0032428741455078126,0.0003865547589284565,entropy,13,8,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 8}",,,,,,,,1
0.022943687438964844,0.002547583348460542,0.00344700813293457,0.0007966080354605017,entropy,13,9,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 9}",,,,,,,,1
0.02559828758239746,0.005640462458700558,0.0034268379211425783,0.0007875761785292157,entropy,13,10,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 10}",,,,,,,,1
0.019831323623657228,0.0003389869733500096,0.0029992103576660157,2.3437892393960014e-06,entropy,13,11,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 11}",,,,,,,,1
0.02080397605895996,0.0007864108860888087,0.0029788494110107424,5.676713824829742e-05,entropy,13,12,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 12}",,,,,,,,1
0.020128154754638673,0.0006309999753334367,0.0030037403106689454,6.688983547912869e-05,entropy,13,13,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 13}",,,,,,,,1
0.022917556762695312,0.003607850140181678,0.0034331321716308595,0.0005149814287750563,entropy,13,14,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 14}",,,,,,,,1
0.02924342155456543,0.0007739381202062361,0.0029647350311279297,6.660768249497183e-05,entropy,14,2,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 2}",,,,,,,,1
0.028420019149780273,0.0005185285733853043,0.002790212631225586,0.00039730897836256715,entropy,14,3,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 3}",,,,,,,,1
0.03231945037841797,0.004215198058134985,0.003649139404296875,0.0005384534755006474,entropy,14,4,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 4}",,,,,,,,1
0.026018047332763673,0.0006621834989189967,0.0028040409088134766,0.00041154527572223,entropy,14,5,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 5}",,,,,,,,1
0.025821971893310546,0.0013192035297452903,0.0030044078826904296,0.0006292507009635907,entropy,14,6,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 6}",,,,,,,,1
0.02427563667297363,0.000720555043414443,0.002973508834838867,0.00011496200738355995,entropy,14,7,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 7}",,,,,,,,1
0.02461419105529785,0.00121754488831998,0.003189754486083984,0.0004074860306586011,entropy,14,8,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 8}",,,,,,,,1
0.021677732467651367,0.0018981812886773484,0.0030024051666259766,6.121370901443944e-06,entropy,14,9,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 9}",,,,,,,,1
0.022322607040405274,0.0005327014947988506,0.003001976013183594,8.222365149778416e-06,entropy,14,10,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 10}",,,,,,,,1
0.021245288848876952,0.0009744489208063838,0.002994346618652344,5.278481807187902e-06,entropy,14,11,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 11}",,,,,,,,1
0.022104930877685548,0.0007955082813508317,0.003141498565673828,0.0003483279807168603,entropy,14,12,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 12}",,,,,,,,1
0.021272945404052734,0.0005916541464846378,0.002912759780883789,0.00012849872289413073,entropy,14,13,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 13}",,,,,,,,1
0.021798133850097656,0.0007450181645202576,0.0032013893127441407,0.0003972916835557511,entropy,14,14,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 14}",,,,,,,,1
0.00532073974609375,0.00047563700800598796,0.0026794910430908204,0.00041452089629770596,gini,2,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 2}",,,,,,,,1
0.0052147388458251955,0.00039316995961326436,0.0025846481323242186,0.0004771181089514671,gini,2,3,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 3}",,,,,,,,1
0.004998588562011718,2.8610229492187504e-07,0.002801322937011719,0.00039989966396095013,gini,2,4,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 4}",,,,,,,,1
0.004999017715454102,6.843900725558913e-07,0.0028656959533691407,0.00027043846226708937,gini,2,5,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 5}",,,,,,,,1
0.0049896717071533205,1.7312144192697275e-05,0.0027994632720947264,0.00039887168630335147,gini,2,6,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 6}",,,,,,,,1
0.005022430419921875,3.057586051729239e-05,0.002114391326904297,0.00022525797447441354,gini,2,7,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 7}",,,,,,,,1
0.00493769645690918,0.00012233270071926666,0.0029974937438964843,0.0006267709767686929,gini,2,8,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8}",,,,,,,,1
0.005103683471679688,0.00018218634312716948,0.0026018619537353516,0.00035111488969396794,gini,2,9,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 9}",,,,,,,,1
0.004971599578857422,0.0002226848724739934,0.002930164337158203,0.00014425596858842846,gini,2,10,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10}",,,,,,,,1
0.004867124557495117,0.0002955969426734052,0.00292353630065918,0.00018116011974001858,gini,2,11,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 11}",,,,,,,,1
0.0049896717071533205,0.00013200566491985478,0.0026063442230224608,0.00047959593940339777,gini,2,12,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 12}",,,,,,,,1
0.0050068855285644535,1.2774074992679115e-05,0.002996683120727539,5.048622487093515e-06,gini,2,13,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 13}",,,,,,,,1
0.004791116714477539,0.0003949378424015391,0.0030762672424316405,9.233941411338556e-05,gini,2,14,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 14}",,,,,,,,1
0.005900144577026367,0.0004632303776696049,0.002886199951171875,0.00011631255696221095,gini,3,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2}",,,,,,,,1
0.005981826782226562,3.056507586632387e-05,0.0030152320861816405,3.19201076435479e-05,gini,3,3,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3}",,,,,,,,1
0.006202793121337891,0.0003996880974229169,0.0027966022491455076,0.0004032126494807381,gini,3,4,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 4}",,,,,,,,1
0.005980873107910156,3.685571841001604e-05,0.002607393264770508,0.00048023920946533893,gini,3,5,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5}",,,,,,,,1
0.006001615524291992,5.237834254630475e-06,0.002991342544555664,1.51823034226474e-05,gini,3,6,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 6}",,,,,,,,1
0.006029081344604492,4.3219021723231647e-05,0.0029783725738525392,5.108779994536118e-05,gini,3,7,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 7}",,,,,,,,1
0.0060177803039550785,3.646404646099929e-05,0.0029997825622558594,2.962536729242147e-06,gini,3,8,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8}",,,,,,,,1
0.005930662155151367,0.00016669036279307408,0.003002500534057617,4.319523562485986e-06,gini,3,9,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 9}",,,,,,,,1
0.008432626724243164,0.0012166227469958453,0.003813648223876953,0.00040831604001661,gini,3,10,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10}",,,,,,,,1
0.009015369415283202,8.03524236276233e-05,0.003977775573730469,4.972087852192104e-05,gini,3,11,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 11}",,,,,,,,1
0.007328605651855469,0.0010645743051279327,0.0032283782958984373,0.0011635462790437203,gini,3,12,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 12}",,,,,,,,1
0.005795955657958984,0.0007391657797833237,0.0030047416687011717,1.333388809672861e-05,gini,3,13,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 13}",,,,,,,,1
0.005873775482177735,0.0005228390520300727,0.0029293060302734374,0.0002843429832718669,gini,3,14,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 14}",,,,,,,,1
0.007004785537719727,1.8186446691059336e-05,0.002991914749145508,1.8221170129336028e-05,gini,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2}",,,,,,,,1
0.007122850418090821,0.00024364043943215385,0.002273893356323242,0.000396875969599848,gini,4,3,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 3}",,,,,,,,1
0.006998443603515625,0.0006439296378033019,0.0029938220977783203,1.6759316849890526e-05,gini,4,4,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 4}",,,,,,,,1
0.007001161575317383,9.655216565759937e-07,0.0027991771697998048,0.00040050181674484064,gini,4,5,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.007000875473022461,9.454611930891307e-06,0.001995086669921875,2.1471442995958545e-05,gini,4,6,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.006585407257080078,0.0004532450288769118,0.002380514144897461,0.0004830278412856277,gini,4,7,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.0069981575012207035,1.1680077279964342e-07,0.0028015613555908204,0.0004003763873233624,gini,4,8,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.0069996356964111325,6.680939541394187e-05,0.0030208587646484374,4.144771055033465e-05,gini,4,9,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.007714986801147461,0.0004205780234041193,0.003171873092651367,0.0004040558210644705,gini,4,10,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.008005857467651367,1.6602563258118615e-05,0.002993345260620117,1.4570477025867952e-05,gini,4,11,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.0069981575012207035,3.639614036037709e-06,0.002994346618652344,1.6604206588149178e-05,gini,4,12,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.006938838958740234,0.00014656376425846866,0.0028350353240966797,0.0003265189575782657,gini,4,13,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.006987714767456054,3.751547972076386e-05,0.002476930618286133,0.0004334715456315808,gini,4,14,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.007969522476196289,0.00012833800827651424,0.0030280113220214843,5.24205633279743e-05,gini,5,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.00816202163696289,0.00037584376195933205,0.0030205249786376953,3.731353593816977e-05,gini,5,3,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.008463096618652344,0.0004827575878922451,0.003156709671020508,0.0004346884620193617,gini,5,4,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.008006477355957031,4.878176969805733e-05,0.0025916099548339844,0.00048223944764016563,gini,5,5,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.008034563064575196,4.046563855288221e-05,0.0029904842376708984,4.3374361843748095e-05,gini,5,6,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.007988309860229493,2.343430270673785e-05,0.003011941909790039,1.5354600745935642e-05,gini,5,7,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.008602476119995118,0.00048657433269503567,0.002999114990234375,1.0548129423807388e-05,gini,5,8,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.00784769058227539,0.00045933074247638775,0.0023998260498046876,0.0005277996236894686,gini,5,9,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.008048820495605468,0.00011479753323481749,0.002950906753540039,0.00010852021756632194,gini,5,10,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.008074188232421875,0.00010270452524959757,0.002949237823486328,0.00013618697971271699,gini,5,11,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.007802486419677734,0.0004784169016556389,0.0029700279235839845,8.275088151453805e-05,gini,5,12,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.008228731155395509,0.00039300970648157386,0.0031719207763671875,0.00034070029969475695,gini,5,13,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.009140491485595703,0.00044754689453481845,0.003555583953857422,0.000400689768092087,gini,5,14,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.009912061691284179,0.001022571536799765,0.003165531158447266,0.0007894627423316808,gini,6,2,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.008961296081542969,0.0003022163137566357,0.0027025699615478515,0.00040167262157098,gini,6,3,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.008811378479003906,0.00040905910220491345,0.0028012275695800783,0.0003992597817117766,gini,6,4,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.008902740478515626,0.00019083046901217124,0.0027046680450439455,0.00044485450295525075,gini,6,5,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.008899497985839843,0.0001672824267255802,0.0030014514923095703,4.523674478771752e-07,gini,6,6,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.00836806297302246,0.0005169418748521091,0.0030013561248779298,7.776978697919889e-07,gini,6,7,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.009505224227905274,0.001013541281908922,0.0026149749755859375,0.0005017343253168583,gini,6,8,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.009118413925170899,0.00026321776532663756,0.0030701160430908203,0.00013461223612650598,gini,6,9,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.009316110610961914,0.0004133952826548482,0.0026796340942382814,0.000413064117880841,gini,6,10,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.008792257308959961,0.00041943555953641515,0.002700614929199219,0.0006020469444486006,gini,6,11,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.008999919891357422,7.018744939198935e-06,0.002424001693725586,0.000527040390828519,gini,6,12,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.008980274200439453,0.0001171340555086496,0.002819681167602539,0.00041062038319055047,gini,6,13,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.008516216278076172,0.0002607203520174597,0.003139972686767578,0.0004203650996468479,gini,6,14,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.010270071029663087,0.0005671983388551039,0.0024049758911132814,0.00048589885176010685,gini,7,2,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.010767364501953125,0.00041520494172889475,0.0026331424713134767,0.0004036086265835281,gini,7,3,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.01020050048828125,0.0003812779302043174,0.00270233154296875,0.0003662530494855156,gini,7,4,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.01040029525756836,0.0004914606553100331,0.002590847015380859,0.0004698949526761828,gini,7,5,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.01024632453918457,0.00040634252480595826,0.0026006698608398438,0.0004908570137113035,gini,7,6,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.01059412956237793,0.00048760676271819884,0.0024333477020263674,0.000492590011192044,gini,7,7,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.010235214233398437,0.00039070805932236026,0.002899932861328125,0.00013039594891737277,gini,7,8,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.010088205337524414,0.0004927115231133929,0.0028017044067382814,0.0004024531999384013,gini,7,9,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.011435127258300782,0.0015934860622637515,0.003162097930908203,0.0007052949391719085,gini,7,10,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.013360977172851562,0.00047310909604589724,0.003729724884033203,0.000397701474506618,gini,7,11,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.011354923248291016,0.0010000856012626377,0.002794694900512695,0.0004873898218194591,gini,7,12,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.010538578033447266,0.0005050738997059216,0.002543354034423828,0.0004042083816891354,gini,7,13,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.010207653045654297,0.0003961399129615301,0.0028995513916015626,0.0004879270932558511,gini,7,14,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.011820411682128907,0.0003888968393034423,0.0029890060424804686,1.8007406628846116e-05,gini,8,2,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.011822700500488281,0.0004132484685371227,0.0027673721313476564,0.0003828825536803233,gini,8,3,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.012151765823364257,0.00025760018763057907,0.0028472900390625,0.00043704264110345066,gini,8,4,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.012095069885253907,0.0015261259072778632,0.003024578094482422,4.939973123843466e-05,gini,8,5,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.011798906326293945,0.00040070199657488864,0.003019380569458008,3.948211669921875e-05,gini,8,6,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.011373281478881836,0.0010148249444833352,0.0030242443084716798,2.0616577163209228e-05,gini,8,7,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.011005258560180664,0.0008925446104650607,0.0028030872344970703,0.00040158414685306885,gini,8,8,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.011991643905639648,1.524880201618395e-05,0.002782726287841797,0.0003754611241805643,gini,8,9,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.011816740036010742,0.0007533447176910526,0.002801942825317383,0.0004009257885058365,gini,8,10,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.0132049560546875,0.00035961870468737033,0.003581523895263672,0.0005010827571070889,gini,8,11,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.015912342071533202,0.001232140937071703,0.003969240188598633,0.0005863977612299047,gini,8,12,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.012836408615112305,0.0012629360965626865,0.0030040740966796875,0.0006324890905425187,gini,8,13,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.011381149291992188,0.0003764905520814023,0.0027971267700195312,0.0005646354008482864,gini,8,14,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.014021873474121094,0.000536967147445081,0.0028022289276123046,0.0004021931509792551,gini,9,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.013782024383544922,0.00039241783192707,0.0030182361602783202,4.505154846281084e-05,gini,9,3,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.013801097869873047,0.00040018673201468473,0.00279850959777832,0.0004000426582062504,gini,9,4,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.013800668716430663,0.0004001026739537946,0.0027999401092529295,0.00039992575509963476,gini,9,5,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.014014530181884765,0.0006318007126719274,0.003000783920288086,3.5343895836270183e-06,gini,9,6,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.013394594192504883,0.00046707269413893195,0.003068208694458008,0.00013737909413720929,gini,9,7,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.01314234733581543,0.0004685243081324493,0.003223133087158203,0.0003778493386166458,gini,9,8,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.013463687896728516,0.0008450527624872524,0.003042936325073242,0.00024713209934490085,gini,9,9,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.013121747970581054,0.0004855477712605619,0.0028206825256347655,0.0003441206415808128,gini,9,10,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.013274717330932616,0.000304247270637584,0.003059720993041992,0.0005738266088522676,gini,9,11,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.012927961349487305,0.0002978161053971544,0.0028760433197021484,0.0004606380470583668,gini,9,12,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.014851808547973633,0.002313531382167376,0.0038263797760009766,0.0012266723801174608,gini,9,13,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.01338348388671875,0.0005070724679078411,0.003213834762573242,0.0003943640601355068,gini,9,14,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.015971899032592773,5.747381388166429e-05,0.0032205581665039062,0.00039226083637929873,gini,10,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.015798091888427734,0.0004001862206623028,0.0030017852783203124,1.1680077279964343e-07,gini,10,3,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.01607685089111328,0.001109595849980372,0.0032795429229736327,0.0003911657299788129,gini,10,4,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.016007328033447267,0.0002831108582939857,0.0030153274536132814,2.7992981131473448e-05,gini,10,5,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.0153533935546875,0.0006111752904585373,0.0030878067016601564,0.00013814256399842796,gini,10,6,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.015181541442871094,0.0006104342583424428,0.0027571678161621093,0.00038750278379692,gini,10,7,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.01963181495666504,0.0023663704423311613,0.003785848617553711,0.00043034811098379365,gini,10,8,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.017596101760864256,0.0005144397321787791,0.0037830352783203127,0.0004116175458088847,gini,10,9,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.015214109420776367,0.0003936947485320853,0.0028071880340576174,0.00040320469834022153,gini,10,10,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.014796590805053711,0.00044852621151186475,0.0028017520904541015,0.0004005909675559031,gini,10,11,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.014757919311523437,0.00037211729642448656,0.0027991771697998048,0.000401723705882689,gini,10,12,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.01439199447631836,0.0004950818738465228,0.0028075695037841795,0.0004045720197065809,gini,10,13,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.014148092269897461,0.0003215796158400786,0.0030430316925048827,8.484279821571507e-05,gini,10,14,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.018808412551879882,0.00040565194256567133,0.0029992103576660157,3.207948339758713e-06,gini,11,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.01852130889892578,0.0004603076074436886,0.0031232833862304688,0.00015412554247428074,gini,11,3,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.018395137786865235,0.0004627539996835731,0.0028041839599609376,0.0004043493798543742,gini,11,4,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.018191194534301756,0.0004043028452105317,0.002801322937011719,0.0004006149477527637,gini,11,5,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.018440961837768555,0.0014691323283709608,0.0027672290802001954,0.00040360908289828663,gini,11,6,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.01759204864501953,0.0004825511845008997,0.002999687194824219,1.072618663711738e-06,gini,11,7,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.01723332405090332,0.0004174484620509404,0.0029152393341064452,0.0001730206503227698,gini,11,8,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.016747188568115235,0.0006248452979239537,0.002954387664794922,0.0006762749380098259,gini,11,9,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.016887187957763672,0.00016482971517289203,0.0026041984558105467,0.0004890980677822785,gini,11,10,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.01660456657409668,0.0005491323170884194,0.0028003692626953126,0.0004003806749439916,gini,11,11,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.016178607940673828,0.0003269516654809675,0.002622175216674805,0.0004970727060701017,gini,11,12,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.015825891494750978,0.00040180302227502964,0.003141021728515625,0.00022677372620719574,gini,11,13,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
