mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02008204460144043,0.0019213118817013692,0.003610849380493164,0.0005223721143287735,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.019441938400268553,0.0006349384370361561,0.003443002700805664,0.0004874940903114085,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.02685694694519043,0.0003957184900818606,0.00303497314453125,2.932901283694727e-05,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.02624030113220215,0.00079893671551047,0.0036252021789550783,0.0004864012345880147,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.025022315979003906,0.0006684427611242059,0.0033843517303466797,0.00047138846629240204,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.024417352676391602,0.00038647271906912457,0.003435039520263672,0.0004618625514801656,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.023637866973876952,0.0004815101906860851,0.0030267715454101564,5.278641184434867e-05,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.022541189193725587,0.0004539915373426925,0.002945280075073242,0.00011236256602633185,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.022215557098388673,0.00047443012201692626,0.0032213211059570314,0.0003899742201214392,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.02275848388671875,0.001279432514373562,0.0035352706909179688,0.00044979392232620313,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.021904420852661134,0.0004583819604693163,0.003000211715698242,5.519789172549355e-07,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.021053028106689454,0.0005589659474493922,0.0030889511108398438,0.0002444251179874709,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.020249700546264647,0.00028550294245038214,0.0032500267028808595,0.00038711638139454795,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.02021341323852539,0.0007632301402642445,0.003480052947998047,0.0004310394699596471,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.01970820426940918,0.0003846344032227216,0.003237152099609375,0.00038463443869125944,entropy,12,14,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
0.028694629669189453,0.00060534014292536,0.0030659198760986327,9.068718188331423e-05,entropy,13,2,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 2}",,,,,,,,1
